Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
10/04/2011 20:00,734603.833333,176.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034871 
10/04/2011 21:00,734603.875000,176.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034466 
10/04/2011 22:00,734603.916667,176.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034057 
10/04/2011 23:00,734603.958333,176.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033645 
11/04/2011 00:00,734604.000000,176.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033232 
11/04/2011 01:00,734604.041667,176.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032817 
11/04/2011 02:00,734604.083333,176.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032403 
11/04/2011 03:00,734604.125000,176.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031989 
11/04/2011 04:00,734604.166667,176.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031577 
11/04/2011 05:00,734604.208333,176.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031168 
11/04/2011 06:00,734604.250000,176.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030762 
11/04/2011 07:00,734604.291667,176.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030360 
11/04/2011 08:00,734604.333333,176.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029963 
11/04/2011 09:00,734604.375000,176.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029572 
11/04/2011 10:00,734604.416667,176.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029185 
11/04/2011 11:00,734604.458333,176.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028804 
11/04/2011 12:00,734604.500000,177.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028428 
11/04/2011 13:00,734604.541667,177.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028056 
11/04/2011 14:00,734604.583333,177.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027686 
11/04/2011 15:00,734604.625000,177.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027318 
11/04/2011 16:00,734604.666667,177.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026948 
11/04/2011 17:00,734604.708333,177.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026577 
11/04/2011 18:00,734604.750000,177.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026203 
11/04/2011 19:00,734604.791667,177.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025825 
11/04/2011 20:00,734604.833333,177.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025444 
11/04/2011 21:00,734604.875000,177.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025059 
11/04/2011 22:00,734604.916667,177.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024671 
11/04/2011 23:00,734604.958333,177.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024281 
12/04/2011 00:00,734605.000000,177.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023889 
12/04/2011 01:00,734605.041667,177.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023496 
12/04/2011 02:00,734605.083333,177.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023104 
12/04/2011 03:00,734605.125000,177.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022712 
12/04/2011 04:00,734605.166667,177.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022322 
12/04/2011 05:00,734605.208333,177.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021934 
12/04/2011 06:00,734605.250000,177.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021548 
12/04/2011 07:00,734605.291667,177.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021164 
12/04/2011 08:00,734605.333333,177.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020784 
12/04/2011 09:00,734605.375000,177.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020407 
12/04/2011 10:00,734605.416667,177.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020033 
12/04/2011 11:00,734605.458333,177.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019662 
12/04/2011 12:00,734605.500000,178.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019294 
12/04/2011 13:00,734605.541667,178.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018928 
12/04/2011 14:00,734605.583333,178.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018563 
12/04/2011 15:00,734605.625000,178.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018200 
12/04/2011 16:00,734605.666667,178.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017836 
12/04/2011 17:00,734605.708333,178.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017473 
12/04/2011 18:00,734605.750000,178.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017108 
12/04/2011 19:00,734605.791667,178.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016744 
12/04/2011 20:00,734605.833333,178.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016378 
12/04/2011 21:00,734605.875000,178.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016012 
12/04/2011 22:00,734605.916667,178.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015647 
12/04/2011 23:00,734605.958333,178.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015282 
13/04/2011 00:00,734606.000000,178.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014920 
13/04/2011 01:00,734606.041667,178.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014559 
13/04/2011 02:00,734606.083333,178.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014202 
13/04/2011 03:00,734606.125000,178.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013849 
13/04/2011 04:00,734606.166667,178.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013501 
13/04/2011 05:00,734606.208333,178.708333,1,1,5,0.005220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013158 
13/04/2011 06:00,734606.250000,178.750000,1,1,5,0.023531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012822 
13/04/2011 07:00,734606.291667,178.791667,1,1,5,0.030982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012492 
13/04/2011 08:00,734606.333333,178.833333,1,1,5,0.019573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012171 
13/04/2011 09:00,734606.375000,178.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011858 
13/04/2011 10:00,734606.416667,178.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011553 
13/04/2011 11:00,734606.458333,178.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011257 
13/04/2011 12:00,734606.500000,179.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010970 
13/04/2011 13:00,734606.541667,179.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010690 
13/04/2011 14:00,734606.583333,179.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010415 
13/04/2011 15:00,734606.625000,179.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010146 
13/04/2011 16:00,734606.666667,179.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009879 
13/04/2011 17:00,734606.708333,179.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009613 
13/04/2011 18:00,734606.750000,179.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009348 
13/04/2011 19:00,734606.791667,179.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009083 
13/04/2011 20:00,734606.833333,179.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008818 
13/04/2011 21:00,734606.875000,179.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008553 
13/04/2011 22:00,734606.916667,179.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008288 
13/04/2011 23:00,734606.958333,179.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008024 
14/04/2011 00:00,734607.000000,179.500000,1,1,5,0.013362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007762 
14/04/2011 01:00,734607.041667,179.541667,1,1,5,0.045540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007503 
14/04/2011 02:00,734607.083333,179.583333,1,1,5,0.085779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007247 
14/04/2011 03:00,734607.125000,179.625000,1,1,5,0.131655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006996 
14/04/2011 04:00,734607.166667,179.666667,1,1,5,0.181178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006750 
14/04/2011 05:00,734607.208333,179.708333,1,1,5,0.233120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006510 
14/04/2011 06:00,734607.250000,179.750000,1,1,5,0.283298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006276 
14/04/2011 07:00,734607.291667,179.791667,1,1,5,0.319198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006049 
14/04/2011 08:00,734607.333333,179.833333,1,1,5,0.316691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005828 
14/04/2011 09:00,734607.375000,179.875000,1,1,5,0.266645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005615 
14/04/2011 10:00,734607.416667,179.916667,1,1,5,0.155215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005408 
14/04/2011 11:00,734607.458333,179.958333,1,1,5,0.019939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005209 
14/04/2011 12:00,734607.500000,180.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005016 
14/04/2011 13:00,734607.541667,180.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004831 
14/04/2011 14:00,734607.583333,180.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004651 
14/04/2011 15:00,734607.625000,180.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004478 
14/04/2011 16:00,734607.666667,180.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004308 
14/04/2011 17:00,734607.708333,180.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004143 
14/04/2011 18:00,734607.750000,180.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003979 
14/04/2011 19:00,734607.791667,180.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003818 
14/04/2011 20:00,734607.833333,180.333333,1,1,5,0.002574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003658 
14/04/2011 21:00,734607.875000,180.375000,1,1,5,0.027857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500 
14/04/2011 22:00,734607.916667,180.416667,1,1,5,0.063438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003344 
14/04/2011 23:00,734607.958333,180.458333,1,1,5,0.105190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003190 
15/04/2011 00:00,734608.000000,180.500000,1,1,5,0.151935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003038 
15/04/2011 01:00,734608.041667,180.541667,1,1,5,0.204745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002890 
15/04/2011 02:00,734608.083333,180.583333,1,1,5,0.259842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002745 
15/04/2011 03:00,734608.125000,180.625000,1,1,5,0.316361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002603 
15/04/2011 04:00,734608.166667,180.666667,1,1,5,0.373792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002466 
15/04/2011 05:00,734608.208333,180.708333,1,1,5,0.431737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002332 
15/04/2011 06:00,734608.250000,180.750000,1,1,5,0.476466,0.000472,0.000000,0.000000,0.000000,0.000000,0.000000,0.002203 
15/04/2011 07:00,734608.291667,180.791667,1,1,5,0.478712,0.025300,0.000000,0.000000,0.000000,0.000000,0.000000,0.002078 
15/04/2011 08:00,734608.333333,180.833333,1,1,5,0.475577,0.035063,0.000000,0.000000,0.000000,0.000000,0.000000,0.001957 
15/04/2011 09:00,734608.375000,180.875000,1,1,5,0.351710,0.027557,0.000000,0.000000,0.000000,0.000000,0.000000,0.001840 
15/04/2011 10:00,734608.416667,180.916667,1,1,5,0.169819,0.018360,0.000000,0.000000,0.000000,0.000000,0.000000,0.001728 
15/04/2011 11:00,734608.458333,180.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001619 
15/04/2011 12:00,734608.500000,181.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001515 
15/04/2011 13:00,734608.541667,181.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001415 
15/04/2011 14:00,734608.583333,181.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001317 
15/04/2011 15:00,734608.625000,181.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001222 
15/04/2011 16:00,734608.666667,181.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001128 
15/04/2011 17:00,734608.708333,181.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001033 
15/04/2011 18:00,734608.750000,181.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000936 
15/04/2011 19:00,734608.791667,181.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000837 
15/04/2011 20:00,734608.833333,181.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000736 
15/04/2011 21:00,734608.875000,181.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000632 
15/04/2011 22:00,734608.916667,181.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000526 
15/04/2011 23:00,734608.958333,181.458333,1,1,5,0.002504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419 
16/04/2011 00:00,734609.000000,181.500000,1,1,5,0.018012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310 
16/04/2011 01:00,734609.041667,181.541667,1,1,5,0.043603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201 
16/04/2011 02:00,734609.083333,181.583333,1,1,5,0.073279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091 
16/04/2011 03:00,734609.125000,181.625000,1,1,5,0.107744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 04:00,734609.166667,181.666667,1,1,5,0.145653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 05:00,734609.208333,181.708333,1,1,5,0.185699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 06:00,734609.250000,181.750000,1,1,5,0.223650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 07:00,734609.291667,181.791667,1,1,5,0.248853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 08:00,734609.333333,181.833333,1,1,5,0.248186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 09:00,734609.375000,181.875000,1,1,5,0.102596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 10:00,734609.416667,181.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 11:00,734609.458333,181.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 12:00,734609.500000,182.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 13:00,734609.541667,182.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 14:00,734609.583333,182.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 15:00,734609.625000,182.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 16:00,734609.666667,182.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 17:00,734609.708333,182.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 18:00,734609.750000,182.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 19:00,734609.791667,182.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 20:00,734609.833333,182.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 21:00,734609.875000,182.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 22:00,734609.916667,182.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/04/2011 23:00,734609.958333,182.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 00:00,734610.000000,182.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 01:00,734610.041667,182.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 02:00,734610.083333,182.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 03:00,734610.125000,182.625000,1,1,5,0.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 04:00,734610.166667,182.666667,1,1,5,0.022136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 05:00,734610.208333,182.708333,1,1,5,0.040292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 06:00,734610.250000,182.750000,1,1,5,0.057469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 07:00,734610.291667,182.791667,1,1,5,0.061427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 08:00,734610.333333,182.833333,1,1,5,0.037698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 09:00,734610.375000,182.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 10:00,734610.416667,182.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 11:00,734610.458333,182.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 12:00,734610.500000,183.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 13:00,734610.541667,183.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 14:00,734610.583333,183.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 15:00,734610.625000,183.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 16:00,734610.666667,183.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 17:00,734610.708333,183.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 18:00,734610.750000,183.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 19:00,734610.791667,183.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 20:00,734610.833333,183.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 21:00,734610.875000,183.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 22:00,734610.916667,183.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/04/2011 23:00,734610.958333,183.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 00:00,734611.000000,183.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 01:00,734611.041667,183.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 02:00,734611.083333,183.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 03:00,734611.125000,183.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 04:00,734611.166667,183.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 05:00,734611.208333,183.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 06:00,734611.250000,183.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 07:00,734611.291667,183.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 08:00,734611.333333,183.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 09:00,734611.375000,183.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 10:00,734611.416667,183.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 11:00,734611.458333,183.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 12:00,734611.500000,184.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 13:00,734611.541667,184.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 14:00,734611.583333,184.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 15:00,734611.625000,184.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 16:00,734611.666667,184.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 17:00,734611.708333,184.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 18:00,734611.750000,184.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 19:00,734611.791667,184.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 20:00,734611.833333,184.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 21:00,734611.875000,184.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 22:00,734611.916667,184.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2011 23:00,734611.958333,184.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2011 00:00,734612.000000,184.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2011 01:00,734612.041667,184.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2011 02:00,734612.083333,184.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2011 03:00,734612.125000,184.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2011 04:00,734612.166667,184.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
