Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
08/11/2010 15:00,734450.625000,23.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 16:00,734450.666667,23.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 17:00,734450.708333,23.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 18:00,734450.750000,23.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 19:00,734450.791667,23.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 20:00,734450.833333,23.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 21:00,734450.875000,23.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 22:00,734450.916667,23.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
08/11/2010 23:00,734450.958333,23.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 00:00,734451.000000,23.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 01:00,734451.041667,23.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 02:00,734451.083333,23.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 03:00,734451.125000,23.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 04:00,734451.166667,23.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 05:00,734451.208333,23.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 06:00,734451.250000,23.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 07:00,734451.291667,23.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 08:00,734451.333333,23.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 09:00,734451.375000,23.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 10:00,734451.416667,23.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 11:00,734451.458333,23.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 12:00,734451.500000,24.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 13:00,734451.541667,24.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 14:00,734451.583333,24.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 15:00,734451.625000,24.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 16:00,734451.666667,24.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 17:00,734451.708333,24.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 18:00,734451.750000,24.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 19:00,734451.791667,24.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 20:00,734451.833333,24.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 21:00,734451.875000,24.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 22:00,734451.916667,24.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
09/11/2010 23:00,734451.958333,24.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 00:00,734452.000000,24.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 01:00,734452.041667,24.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 02:00,734452.083333,24.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 03:00,734452.125000,24.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 04:00,734452.166667,24.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 05:00,734452.208333,24.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 06:00,734452.250000,24.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 07:00,734452.291667,24.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 08:00,734452.333333,24.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 09:00,734452.375000,24.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 10:00,734452.416667,24.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 11:00,734452.458333,24.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 12:00,734452.500000,25.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 13:00,734452.541667,25.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 14:00,734452.583333,25.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 15:00,734452.625000,25.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 16:00,734452.666667,25.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 17:00,734452.708333,25.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 18:00,734452.750000,25.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 19:00,734452.791667,25.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 20:00,734452.833333,25.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 21:00,734452.875000,25.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 22:00,734452.916667,25.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
10/11/2010 23:00,734452.958333,25.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 00:00,734453.000000,25.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 01:00,734453.041667,25.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 02:00,734453.083333,25.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 03:00,734453.125000,25.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 04:00,734453.166667,25.666667,1,1,11,0.516756,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 05:00,734453.208333,25.708333,1,1,11,0.510167,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 06:00,734453.250000,25.750000,1,1,11,0.500997,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 07:00,734453.291667,25.791667,1,1,11,0.490104,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 08:00,734453.333333,25.833333,1,1,11,0.484300,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 09:00,734453.375000,25.875000,1,1,11,0.499002,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 10:00,734453.416667,25.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 11:00,734453.458333,25.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 12:00,734453.500000,26.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 13:00,734453.541667,26.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 14:00,734453.583333,26.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 15:00,734453.625000,26.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 16:00,734453.666667,26.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 17:00,734453.708333,26.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 18:00,734453.750000,26.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 19:00,734453.791667,26.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 20:00,734453.833333,26.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 21:00,734453.875000,26.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 22:00,734453.916667,26.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
11/11/2010 23:00,734453.958333,26.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 00:00,734454.000000,26.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 01:00,734454.041667,26.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 02:00,734454.083333,26.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 03:00,734454.125000,26.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 04:00,734454.166667,26.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 05:00,734454.208333,26.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 06:00,734454.250000,26.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 07:00,734454.291667,26.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 08:00,734454.333333,26.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 09:00,734454.375000,26.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 10:00,734454.416667,26.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 11:00,734454.458333,26.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 12:00,734454.500000,27.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 13:00,734454.541667,27.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 14:00,734454.583333,27.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 15:00,734454.625000,27.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 16:00,734454.666667,27.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 17:00,734454.708333,27.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 18:00,734454.750000,27.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 19:00,734454.791667,27.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 20:00,734454.833333,27.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 21:00,734454.875000,27.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 22:00,734454.916667,27.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
12/11/2010 23:00,734454.958333,27.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 00:00,734455.000000,27.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 01:00,734455.041667,27.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 02:00,734455.083333,27.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 03:00,734455.125000,27.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 04:00,734455.166667,27.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 05:00,734455.208333,27.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 06:00,734455.250000,27.750000,1,1,11,0.518715,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 07:00,734455.291667,27.791667,1,1,11,0.510871,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 08:00,734455.333333,27.833333,1,1,11,0.511995,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 09:00,734455.375000,27.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 10:00,734455.416667,27.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 11:00,734455.458333,27.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 12:00,734455.500000,28.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 13:00,734455.541667,28.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 14:00,734455.583333,28.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 15:00,734455.625000,28.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 16:00,734455.666667,28.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 17:00,734455.708333,28.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 18:00,734455.750000,28.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 19:00,734455.791667,28.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 20:00,734455.833333,28.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 21:00,734455.875000,28.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 22:00,734455.916667,28.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
13/11/2010 23:00,734455.958333,28.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 00:00,734456.000000,28.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 01:00,734456.041667,28.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 02:00,734456.083333,28.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 03:00,734456.125000,28.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 04:00,734456.166667,28.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 05:00,734456.208333,28.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 06:00,734456.250000,28.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 07:00,734456.291667,28.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 08:00,734456.333333,28.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 09:00,734456.375000,28.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 10:00,734456.416667,28.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 11:00,734456.458333,28.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 12:00,734456.500000,29.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 13:00,734456.541667,29.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 14:00,734456.583333,29.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 15:00,734456.625000,29.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 16:00,734456.666667,29.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 17:00,734456.708333,29.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 18:00,734456.750000,29.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 19:00,734456.791667,29.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 20:00,734456.833333,29.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 21:00,734456.875000,29.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 22:00,734456.916667,29.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
14/11/2010 23:00,734456.958333,29.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 00:00,734457.000000,29.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 01:00,734457.041667,29.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 02:00,734457.083333,29.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 03:00,734457.125000,29.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 04:00,734457.166667,29.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 05:00,734457.208333,29.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 06:00,734457.250000,29.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 07:00,734457.291667,29.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 08:00,734457.333333,29.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 09:00,734457.375000,29.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 10:00,734457.416667,29.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 11:00,734457.458333,29.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 12:00,734457.500000,30.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 13:00,734457.541667,30.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 14:00,734457.583333,30.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 15:00,734457.625000,30.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 16:00,734457.666667,30.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 17:00,734457.708333,30.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 18:00,734457.750000,30.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 19:00,734457.791667,30.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 20:00,734457.833333,30.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 21:00,734457.875000,30.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 22:00,734457.916667,30.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
15/11/2010 23:00,734457.958333,30.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 00:00,734458.000000,30.500000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 01:00,734458.041667,30.541667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 02:00,734458.083333,30.583333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 03:00,734458.125000,30.625000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 04:00,734458.166667,30.666667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 05:00,734458.208333,30.708333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 06:00,734458.250000,30.750000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 07:00,734458.291667,30.791667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 08:00,734458.333333,30.833333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 09:00,734458.375000,30.875000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 10:00,734458.416667,30.916667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 11:00,734458.458333,30.958333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 12:00,734458.500000,31.000000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 13:00,734458.541667,31.041667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 14:00,734458.583333,31.083333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 15:00,734458.625000,31.125000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 16:00,734458.666667,31.166667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 17:00,734458.708333,31.208333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 18:00,734458.750000,31.250000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 19:00,734458.791667,31.291667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 20:00,734458.833333,31.333333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 21:00,734458.875000,31.375000,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 22:00,734458.916667,31.416667,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
16/11/2010 23:00,734458.958333,31.458333,1,1,11,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
