Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
21/05/2011 04:00,734644.166667,216.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 05:00,734644.208333,216.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 06:00,734644.250000,216.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 07:00,734644.291667,216.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 08:00,734644.333333,216.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 09:00,734644.375000,216.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 10:00,734644.416667,216.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 11:00,734644.458333,216.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 12:00,734644.500000,217.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 13:00,734644.541667,217.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 14:00,734644.583333,217.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 15:00,734644.625000,217.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 16:00,734644.666667,217.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 17:00,734644.708333,217.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 18:00,734644.750000,217.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 19:00,734644.791667,217.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 20:00,734644.833333,217.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 21:00,734644.875000,217.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 22:00,734644.916667,217.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/05/2011 23:00,734644.958333,217.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 00:00,734645.000000,217.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 01:00,734645.041667,217.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 02:00,734645.083333,217.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 03:00,734645.125000,217.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 04:00,734645.166667,217.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 05:00,734645.208333,217.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 06:00,734645.250000,217.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 07:00,734645.291667,217.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 08:00,734645.333333,217.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 09:00,734645.375000,217.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 10:00,734645.416667,217.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 11:00,734645.458333,217.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 12:00,734645.500000,218.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 13:00,734645.541667,218.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 14:00,734645.583333,218.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 15:00,734645.625000,218.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 16:00,734645.666667,218.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 17:00,734645.708333,218.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 18:00,734645.750000,218.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 19:00,734645.791667,218.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 20:00,734645.833333,218.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 21:00,734645.875000,218.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 22:00,734645.916667,218.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/05/2011 23:00,734645.958333,218.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 00:00,734646.000000,218.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 01:00,734646.041667,218.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 02:00,734646.083333,218.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 03:00,734646.125000,218.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 04:00,734646.166667,218.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 05:00,734646.208333,218.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 06:00,734646.250000,218.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 07:00,734646.291667,218.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 08:00,734646.333333,218.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 09:00,734646.375000,218.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 10:00,734646.416667,218.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 11:00,734646.458333,218.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 12:00,734646.500000,219.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 13:00,734646.541667,219.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 14:00,734646.583333,219.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 15:00,734646.625000,219.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 16:00,734646.666667,219.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 17:00,734646.708333,219.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 18:00,734646.750000,219.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 19:00,734646.791667,219.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 20:00,734646.833333,219.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 21:00,734646.875000,219.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 22:00,734646.916667,219.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/05/2011 23:00,734646.958333,219.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 00:00,734647.000000,219.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 01:00,734647.041667,219.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 02:00,734647.083333,219.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 03:00,734647.125000,219.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 04:00,734647.166667,219.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 05:00,734647.208333,219.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 06:00,734647.250000,219.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 07:00,734647.291667,219.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 08:00,734647.333333,219.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 09:00,734647.375000,219.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 10:00,734647.416667,219.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 11:00,734647.458333,219.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 12:00,734647.500000,220.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 13:00,734647.541667,220.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 14:00,734647.583333,220.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 15:00,734647.625000,220.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 16:00,734647.666667,220.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 17:00,734647.708333,220.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 18:00,734647.750000,220.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 19:00,734647.791667,220.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 20:00,734647.833333,220.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 21:00,734647.875000,220.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 22:00,734647.916667,220.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/05/2011 23:00,734647.958333,220.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 00:00,734648.000000,220.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 01:00,734648.041667,220.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 02:00,734648.083333,220.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 03:00,734648.125000,220.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 04:00,734648.166667,220.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 05:00,734648.208333,220.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 06:00,734648.250000,220.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 07:00,734648.291667,220.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 08:00,734648.333333,220.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 09:00,734648.375000,220.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 10:00,734648.416667,220.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 11:00,734648.458333,220.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 12:00,734648.500000,221.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 13:00,734648.541667,221.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 14:00,734648.583333,221.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 15:00,734648.625000,221.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 16:00,734648.666667,221.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 17:00,734648.708333,221.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 18:00,734648.750000,221.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 19:00,734648.791667,221.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 20:00,734648.833333,221.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 21:00,734648.875000,221.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 22:00,734648.916667,221.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/05/2011 23:00,734648.958333,221.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 00:00,734649.000000,221.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 01:00,734649.041667,221.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 02:00,734649.083333,221.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 03:00,734649.125000,221.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 04:00,734649.166667,221.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 05:00,734649.208333,221.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 06:00,734649.250000,221.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 07:00,734649.291667,221.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 08:00,734649.333333,221.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 09:00,734649.375000,221.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 10:00,734649.416667,221.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 11:00,734649.458333,221.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 12:00,734649.500000,222.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 13:00,734649.541667,222.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 14:00,734649.583333,222.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 15:00,734649.625000,222.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 16:00,734649.666667,222.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 17:00,734649.708333,222.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 18:00,734649.750000,222.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 19:00,734649.791667,222.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 20:00,734649.833333,222.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 21:00,734649.875000,222.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 22:00,734649.916667,222.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/05/2011 23:00,734649.958333,222.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 00:00,734650.000000,222.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 01:00,734650.041667,222.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 02:00,734650.083333,222.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 03:00,734650.125000,222.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 04:00,734650.166667,222.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 05:00,734650.208333,222.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 06:00,734650.250000,222.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 07:00,734650.291667,222.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 08:00,734650.333333,222.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 09:00,734650.375000,222.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 10:00,734650.416667,222.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 11:00,734650.458333,222.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 12:00,734650.500000,223.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 13:00,734650.541667,223.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 14:00,734650.583333,223.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 15:00,734650.625000,223.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 16:00,734650.666667,223.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 17:00,734650.708333,223.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 18:00,734650.750000,223.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 19:00,734650.791667,223.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 20:00,734650.833333,223.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 21:00,734650.875000,223.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 22:00,734650.916667,223.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/05/2011 23:00,734650.958333,223.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 00:00,734651.000000,223.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 01:00,734651.041667,223.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 02:00,734651.083333,223.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 03:00,734651.125000,223.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 04:00,734651.166667,223.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 05:00,734651.208333,223.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 06:00,734651.250000,223.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 07:00,734651.291667,223.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 08:00,734651.333333,223.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 09:00,734651.375000,223.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 10:00,734651.416667,223.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 11:00,734651.458333,223.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 12:00,734651.500000,224.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 13:00,734651.541667,224.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 14:00,734651.583333,224.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 15:00,734651.625000,224.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 16:00,734651.666667,224.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 17:00,734651.708333,224.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 18:00,734651.750000,224.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 19:00,734651.791667,224.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 20:00,734651.833333,224.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 21:00,734651.875000,224.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 22:00,734651.916667,224.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/05/2011 23:00,734651.958333,224.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 00:00,734652.000000,224.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 01:00,734652.041667,224.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 02:00,734652.083333,224.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 03:00,734652.125000,224.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 04:00,734652.166667,224.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 05:00,734652.208333,224.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 06:00,734652.250000,224.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 07:00,734652.291667,224.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 08:00,734652.333333,224.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 09:00,734652.375000,224.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 10:00,734652.416667,224.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 11:00,734652.458333,224.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
29/05/2011 12:00,734652.500000,225.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
